year,name,pos,adp,stdev,team,gsis_id,games,ppg,rookie_season,exp,tier,in_fit,adp_rank,adp_dec,m_iso_deep,resid_iso,n_prior,n_eff,mu_hat,G_last,G_wtd,avail_wtd,avail_last,avail_career,ppsw_hat,gap_since_last,d_ppg,h_ppg,h_ppg_last,h_targets_pg,h_targets_pg_last,h_rec_pg,h_rec_pg_last,h_carries_pg,h_carries_pg_last,h_touches_pg,h_touches_pg_last,h_rec_yards_pg,h_rec_yards_pg_last,h_rush_yards_pg,h_rush_yards_pg_last,h_air_yards_pg,h_air_yards_pg_last,h_target_share_full,h_target_share_full_last,h_air_yards_share_full,h_air_yards_share_full_last,h_carry_share_full,h_carry_share_full_last,h_wopr_full,h_wopr_full_last,h_adot,h_adot_last,h_ypr,h_ypr_last,h_catch_rate,h_catch_rate_last,h_racr_w,h_racr_w_last,h_u_rec,h_u_rec_last,h_u_rush,h_u_rush_last,h_u_tot,h_u_tot_last,h_ypt,h_ypt_last,h_yac_per_rec,h_yac_per_rec_last,h_td_per_tgt,h_td_per_tgt_last,h_rec_epa_per_tgt,h_rec_epa_per_tgt_last,h_ypc,h_ypc_last,team_change,env_tm_pass_att_pg,oldenv_tm_pass_att_pg,env_tm_tgt_pg,oldenv_tm_tgt_pg,env_tm_ay_pg,oldenv_tm_ay_pg,env_tm_car_pg,oldenv_tm_car_pg,env_tm_plays_pg,oldenv_tm_plays_pg,env_tm_pass_rate,oldenv_tm_pass_rate,env_tm_td_pg,oldenv_tm_td_pg,env_tm_pass_yds_pg,oldenv_tm_pass_yds_pg,age,draft_pick,log_draft_pick,expr,sched,ppsw,avail_y,f_age_H,f_age_H_ratio
2016,Dion Lewis,RB,130.2,14.9,NE,00-0028087,7,7.814285714285715,2011,5,vet,True,49,9,7.491790151433535,0.3224955628521799,3,1.3831417624521072,14.832080200501252,7.0,7.2105263157894735,0.4506578947368421,0.4375,0.5416666666666666,6.4957236842105255,1.0,14.288095238095238,14.832080200501252,17.17142857142857,6.05417389627916,7.142857142857143,4.3699633699633695,5.142857142857143,6.2159244264507425,7.0,12.2700983227299,14.142857142857142,47.0855986119144,55.42857142857143,29.773857721226143,33.42857142857143,13.83477925583189,16.571428571428573,0.0679255401952684,0.0801282051280767,0.0196655085453422,0.0235676554246193,0.113740131331412,0.1279373368142873,0.1156541662746421,0.1366896664893486,1.2694736847240844,2.3199999999536,10.181286548981808,10.777777777478397,0.7642105261984,0.7199999999856,2.5460526315789473,3.0,2.648026315785229,3.1249999999949925,2.74013157894026,3.062499999992004,5.388157894725489,6.187499999986997,7.639999999395621,7.7599999998448,9.742690057232297,9.4444444441821,0.0336842105256421,0.0399999999992,0.0764418957288725,0.2518459245302868,4.813596341411456,4.775510203984173,0.0,39.3125,39.3125,39.0,39.0,307.625,307.625,23.9375,23.9375,63.25,63.25,0.6215415019762845,0.6215415019762845,3.125,3.125,300.75,300.75,25.930184804928132,149.0,5.003946305945459,5,16.0,3.41875,0.4375,1.0648133906106083,0.9666493803099906
2016,Alfred Morris,RB,130.2,11.6,DAL,00-0029141,11,3.463636363636364,2012,4,vet,True,50,9,7.491790151433535,-4.028153787797171,4,2.6470588235294117,8.8875,16.0,16.0,1.0,1.0,1.0,8.8875,1.0,-5.706250000000001,8.8875,6.0375,1.0333333333333334,0.8125,0.7375,0.625,14.845833333333331,12.625,15.879166666666666,13.4375,5.3875,3.4375,60.27916666666667,46.9375,0.9541666666666668,0.875,0.0303664663590039,0.0234234234233812,0.0035034694327611,0.003139717425431,0.5516204264061411,0.4708624708613733,0.0480021281414386,0.0373329373328735,0.9770299144624576,1.0769230768402367,6.986928103967989,5.49999999945,0.7304487178992557,0.7692307691715976,3.0,3.0,1.0333333333314354,0.8124999999985361,14.845833333298856,12.624999999970573,15.87916666663029,13.437499999969107,5.033653845826858,4.230769230443787,6.006662704975614,3.79999999962,0.0,0.0,0.0304779256923518,-0.0246256469470279,4.00053005465356,3.7178217821598127,1.0,33.0,34.6875,32.4375,34.6875,251.125,278.6875,25.5,26.8125,58.5,61.5,0.5641025641025641,0.5640243902439024,1.5,2.4375,229.8125,268.375,27.720739219712527,173.0,5.153291594497779,4,16.0,2.38125,0.6875,0.9306589150318503,0.9176850436286916
2016,Devontae Booker,RB,140.9,13.4,DEN,00-0032972,16,8.91875,2016,0,rookie,True,51,9,7.491790151433535,1.4269598485664643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.265571526351813,136.0,4.912654885736052,0,16.0,8.91875,1.0,1.1076403925726623,1.0212179599684963
2016,Jerick McKinnon,RB,148.8,14.0,MIN,00-0031376,15,9.893333333333334,2014,2,vet,True,52,9,7.491790151433535,2.401543181899799,2,1.8,6.332575757575758,16.0,14.333333333333334,0.8958333333333334,1.0,0.84375,5.439583333333334,1.0,-3.360227272727272,6.332575757575758,5.2125,2.4507575757575757,1.8125,1.6931818181818183,1.3125,5.590909090909091,3.25,8.041666666666666,5.0625,11.299242424242424,10.8125,27.59469696969697,16.9375,0.875,1.8125,0.0704392215876563,0.0654627539501908,0.0051502180134059,0.009119496855343,0.1643390102944386,0.1097046413499795,0.1092639849908687,0.1045777787240263,0.5772357723369163,0.9999999999655173,7.158730158406904,8.238095237702948,0.7022708157896056,0.7241379310095125,2.0,3.0,2.0624999999955977,1.8124999999959088,4.520833333323062,3.2499999999931433,6.583333333318659,5.062499999989052,5.0745724696987216,5.965517241173603,7.767195766848633,8.428571428170068,0.0229885057463337,0.0344827586195005,-0.0686597111869645,0.0687924482078169,5.061379623245667,5.21153846143824,0.0,28.375,28.375,27.6875,27.6875,198.75,198.75,29.625,29.625,58.0,58.0,0.4892241379310345,0.4892241379310345,2.0,2.0,202.875,202.875,24.331279945242983,96.0,4.564348191467836,2,16.0,9.275,0.9375,1.1077441845518314,1.0186791056871658
2016,Shane Vereen,RB,149.9,17.4,NYG,00-0027994,5,7.640000000000001,2011,5,vet,True,53,9,7.491790151433535,0.1482098485664655,5,2.8181818181818183,10.45537634408602,16.0,14.290322580645162,0.8931451612903226,1.0,0.6875,9.174395161290322,1.0,-0.4625000000000003,10.45537634408602,9.9,5.03763440860215,5.0625,3.543010752688172,3.6875,4.720430107526882,3.8125,9.758064516129032,8.875,30.833333333333336,30.875,20.010752688172044,16.25,12.290322580645162,8.125,0.1167705445579681,0.1317073170729565,0.0329533161673092,0.0275598897604351,0.1555183624680052,0.1513647642676144,0.1982231381540687,0.2168528984417394,2.2317886431561473,1.604938271585124,8.913734128614141,8.372881355790291,0.6778169452203925,0.7283950617194025,2.5570946438382274,3.0,4.463709677412057,5.062499999991768,4.151209677409635,3.812499999990539,8.61491935482169,8.874999999982307,6.183822756861017,6.098765432023471,7.467639476119627,7.135593220218041,0.0461151924443449,0.049382716048773,0.1347991159642054,0.0625982372265409,4.244707088554096,4.2622950818973395,0.0,38.9375,38.9375,38.4375,38.4375,294.8125,294.8125,25.1875,25.1875,64.125,64.125,0.6072124756335283,0.6072124756335283,2.5625,2.5625,281.25,281.25,27.50171115674196,56.0,4.02535169073515,5,16.0,2.3875,0.3125,0.9499702444790531,0.9223310446674466
2016,James Starks,RB,154.9,15.0,GB,00-0027791,9,6.544444444444445,2010,6,vet,True,54,10,7.491790151433535,-0.9473457069890898,6,2.9076923076923076,8.33714750857608,16.0,14.174603174603174,0.8859126984126984,1.0,0.6770833333333334,7.627777777777778,1.0,4.872321428571429,8.33714750857608,10.39375,2.510611082039653,3.3125,1.9130181987324848,2.6875,8.339263910692482,9.25,10.849874992732136,12.5625,16.788359788359784,24.5,34.580091865806146,37.5625,-0.6977149834292694,-4.5,0.0674912799727344,0.0938053097343472,-0.0024180542385537,-0.0156931124673025,0.2688604894796617,0.3394495412836251,0.099544281992114,0.129722785874409,-0.0860398674140617,-1.358490566012104,8.58352264076681,9.116279069555436,0.7425615717438875,0.8113207547016732,0.3141654978962132,0.0,2.347222222218004,3.3124999999941376,7.3283730158562115,9.249999999978783,9.675595238074218,12.562499999972925,6.425114249030113,7.396226414954788,9.91965705287966,11.372093022991349,0.0385191328574616,0.0566037735838376,0.0712351554488096,0.1026551253205626,4.182279218306203,4.060810810783373,0.0,35.8125,35.8125,35.3125,35.3125,286.75,286.75,27.25,27.25,63.0625,63.0625,0.5678889990089198,0.5678889990089198,2.4375,2.4375,239.0625,239.0625,30.5160848733744,193.0,5.262690188904886,6,16.0,3.68125,0.5625,0.7044083778376299,0.904806077115078
2016,Chris Thompson,RB,155.2,15.0,WAS,00-0030404,16,9.21875,2013,3,vet,True,55,10,7.491790151433535,1.726959848566465,3,2.3333333333333335,6.341758241758242,13.0,8.571428571428571,0.5357142857142857,0.8125,0.3958333333333333,3.591071428571429,1.0,-0.8269230769230766,6.341758241758242,7.1230769230769235,3.10989010989011,3.692307692307693,2.3956043956043955,2.6923076923076925,1.9670329670329672,2.6923076923076925,5.0769230769230775,6.384615384615385,14.406593406593403,18.46153846153846,11.20879120879121,16.615384615384617,6.703296703296703,13.23076923076923,0.0530973200089889,0.0864864864863306,0.0216353871168468,0.0385736712267237,0.0487575599793911,0.0815850815848914,0.0947907509952761,0.1567312995882026,1.802721088427701,3.5833333332586808,5.204081632326823,6.85714285694694,0.6615646258066742,0.7291666666514758,0.9302325581395348,1.3953488372093024,1.8392857142823955,2.9999999999945945,1.3035714285683813,2.187499999994901,3.1428571428507768,5.1874999999894955,3.9591836732524297,4.9999999998958335,4.391836734331663,4.685714285580409,0.0646258503338091,0.0416666666657986,0.0876139810758664,0.0887692932104048,4.669387754620331,6.171428571252245,0.0,34.6875,34.6875,34.6875,34.6875,278.6875,278.6875,26.8125,26.8125,61.5,61.5,0.5640243902439024,0.5640243902439024,2.4375,2.4375,268.375,268.375,25.867214236824093,154.0,5.0369526024136295,3,16.0,9.21875,1.0,1.0680545283990155,0.9685084466331546
2016,Terrance West,RB,158.5,14.8,BAL,00-0031375,16,10.6875,2014,2,vet,True,56,10,7.491790151433535,3.195709848566465,2,1.8,4.783333333333334,8.0,10.0,0.625,0.5,0.6875,3.397916666666667,1.0,-4.9,4.783333333333334,3.15,0.7261904761904763,0.625,0.5952380952380952,0.5,9.23809523809524,7.75,9.964285714285714,8.375,3.2738095238095237,2.625,35.273809523809526,28.875,0.5476190476190476,0.0,0.0114365808412665,0.0041288191577174,0.0015254012468494,0.0,0.1743155998195056,0.0822281167107662,0.0182226521346943,0.0061932287365762,0.5897435896982248,0.0,5.43939393834263,5.2499999986875,0.8153846152562525,0.79999999984,2.782608695652174,,0.4791666666658121,0.3124999999995321,6.145833333319064,3.8749999999897984,6.624999999984875,4.18749999998933,4.441025640339408,4.19999999916,4.6060606051646005,4.499999998875,0.0256410256390532,0.0,-0.0054525985630971,0.002349917590148,3.795761805900829,3.7258064515528098,0.0,42.25,42.25,41.75,41.75,317.75,317.75,23.9375,23.9375,66.1875,66.1875,0.6383380547686497,0.6383380547686497,1.8125,1.8125,278.0625,278.0625,25.593429158110883,94.0,4.543294782270004,2,16.0,10.6875,1.0,1.080727084617672,0.9766315228936145
2016,Chris Johnson,RB,159.4,12.8,ARI,00-0026164,3,5.1000000000000005,2008,8,vet,False,57,10,7.491790151433535,-2.3917901514335345,8,2.9766536964980546,10.382976530005942,11.0,13.486274509803922,0.8428921568627451,0.6875,0.953125,8.850196078431372,1.0,2.5329545454545457,10.382976530005942,9.745454545454546,1.9721479500891264,1.181818181818182,1.3115092097445038,0.5454545454545454,15.71062982768865,17.818181818181817,17.68277777777778,19.0,10.005362448009508,5.2727272727272725,65.56124183006537,74.0,2.047816399286987,3.5454545454545454,0.0550487925964308,0.0236363636363206,0.0043005497426295,0.0064784053156135,0.4576178523437402,0.4336283185831114,0.0855835737144869,0.0399894291754104,1.6060665855457703,2.999999999769231,8.286565330593543,9.666666665055557,168627451.57695282,0.4615384615029586,1.8360589541691903,1.4871794871794872,1.7867647058789125,0.8124999999985228,12.911519607814537,12.249999999972898,14.69828431369345,13.06249999997142,1019607847.910063,4.461538461195266,8.737902169075861,10.49999999825,3921568.6449819794,0.0,18044508.27439135,-0.2368938199312952,4.181435101164897,4.153061224468607,0.0,35.125,35.125,34.375,34.375,376.25,376.25,28.25,28.25,63.375,63.375,0.5542406311637081,0.5542406311637081,3.1875,3.1875,298.4375,298.4375,30.94045174537988,24.0,3.1780538303479458,8,16.0,0.95625,0.1875,0.6750572785240104,0.9046852274041101
2017,David Johnson,RB,1.3,0.6,ARI,00-0032187,1,13.0,2015,2,vet,False,1,1,19.40125646412411,-6.40125646412411,2,1.8,21.52916666666667,16.0,16.0,1.0,1.0,1.0,21.52916666666667,1.0,11.875,21.52916666666667,25.4875,6.1875,7.5,4.083333333333333,5.0,14.8125,18.3125,21.0,25.8125,46.145833333333336,54.9375,63.729166666666664,77.4375,27.645833333333332,33.0625,0.1603316180672065,0.1886792452827222,0.0721923851625432,0.0859463850527886,0.5817401172533581,0.7343358395971571,0.29103209671459,0.3431813374610353,4.511988304041478,4.408333333296597,11.556481481272378,10.987499999862656,0.654970760226521,0.6666666666611111,1.6740453920445628,1.6616257088846882,6.187499999989979,7.499999999988208,14.812499999963643,18.312499999954102,20.999999999953623,25.812499999942315,7.555847953128794,7.324999999938958,8.721296296138194,8.262499999896718,0.0456140350871237,0.0333333333330555,0.2015020986910283,0.1947177866225312,4.368445961297666,4.22866894196509,0.0,40.375,40.375,39.75,39.75,384.6875,384.6875,24.9375,24.9375,65.3125,65.3125,0.6181818181818182,0.6181818181818182,3.0,3.0,276.5625,276.5625,25.711156741957563,86.0,4.454347296253507,2,16.0,0.8125,0.0625,1.0755624851603047,0.9731265813145927
2017,LeVeon Bell,RB,2.3,0.8,PIT,00-0030496,15,22.89333333333333,2013,4,vet,True,2,1,19.40125646412411,3.492076869209221,4,2.6470588235294117,23.24869658119658,12.0,11.0,0.6875,0.75,0.734375,16.42458333333333,1.0,7.916666666666664,23.24869658119658,26.45,6.546794871794871,7.833333333333333,5.322435897435897,6.25,20.29017094017094,21.75,26.83696581196581,29.583333333333332,42.58504273504274,51.333333333333336,96.81858974358974,105.66666666666669,0.6914529914529915,-1.3333333333333333,0.1277377158360622,0.159322033898035,0.0024287847357533,-0.0030971738288805,0.5507020440301393,0.6381418092893933,0.1933067230691206,0.2368150291668362,0.1453526142869442,-0.170212765955636,7.854554216716436,8.213333333223822,0.822537131883147,0.7978723404170439,0.8181818181818182,0.0,4.716666666658683,5.874999999990042,14.016666666632249,16.312499999960117,18.733333333290933,22.18749999995016,6.377382003232185,6.553191489291987,8.219732262225543,8.866666666548443,0.0151570415398632,0.0212765957444545,0.1785644359380336,0.278390565364596,4.76387422483077,4.858237547874107,0.0,37.25,37.25,36.875,36.875,322.875,322.875,25.5625,25.5625,62.8125,62.8125,0.5930348258706468,0.5930348258706468,2.875,2.875,273.5625,273.5625,25.53593429158111,48.0,3.871201010907891,4,16.0,21.4625,0.9375,1.0830869384516861,0.9783542604796382
2017,Ezekiel Elliott,RB,6.2,2.8,DAL,00-0033045,10,20.32,2016,1,soph,True,3,1,18.801468895250412,1.518531104749588,1,1.0,21.69333333333333,15.0,15.0,0.9375,0.9375,0.9375,20.3375,1.0,0.0,21.69333333333333,21.69333333333333,2.6666666666666665,2.6666666666666665,2.1333333333333333,2.1333333333333333,21.466666666666665,21.466666666666665,24.133333333333333,24.133333333333333,24.2,24.2,108.73333333333332,108.73333333333332,-0.0666666666666666,-0.0666666666666666,0.0835073068891784,0.0835073068891784,-0.0002587991718425,-0.0002587991718425,0.6452905811610314,0.6452905811610314,0.1250798009134779,0.1250798009134779,-0.024999999999375,-0.024999999999375,11.343749999645508,11.343749999645508,0.79999999998,0.79999999998,0.0,0.0,2.499999999994781,2.499999999994781,20.12499999995967,20.12499999995967,22.62499999995445,22.62499999995445,9.074999999773128,9.074999999773128,11.874999999628908,11.874999999628908,0.024999999999375,0.024999999999375,0.3370131152282629,0.3370131152282629,5.065217391288617,5.065217391288617,0.0,30.1875,30.1875,29.9375,29.9375,241.5,241.5,31.1875,31.1875,61.375,61.375,0.4918533604887983,0.4918533604887983,3.0625,3.0625,237.4375,237.4375,22.11362080766598,4.0,1.3862943611198906,1,16.0,12.7,0.625,1.0107506706852958,1.0974624428527993
2017,Devonta Freeman,RB,7.0,1.9,ATL,00-0031285,14,14.3,2014,3,vet,True,4,1,16.783941579810566,-2.4839415798105673,3,2.3333333333333335,16.952559523809523,16.0,15.714285714285714,0.9821428571428572,1.0,0.9791666666666666,16.575892857142858,1.0,-3.3370833333333287,16.952559523809523,17.75625,4.499404761904762,4.0625,3.586904761904762,3.375,13.73511904761905,14.1875,18.23452380952381,18.25,29.51845238095238,28.875,60.864285714285714,67.4375,8.902380952380954,4.625,0.1234829601743806,0.1226415094337308,0.0289640895267551,0.0161395856052309,0.5133436486987698,0.5391923990486005,0.2054993029302996,0.1952599740742579,1.8070196173020592,1.1384615384440235,8.222548379925389,8.55555555539712,0.805577481853491,0.8307692307564497,2.7008455438938648,3.0,4.383928571420854,4.062499999992335,13.419642857110771,14.1874999999663,17.803571428531626,18.249999999958636,6.632768012045939,7.107692307582958,6.922012031469139,7.703703703561043,0.0302799457433973,0.0307692307687573,0.0679039654539047,0.0650950808718478,4.399773113571091,4.753303964736769,0.0,33.5625,33.5625,33.125,33.125,286.5625,286.5625,26.3125,26.3125,59.875,59.875,0.5605427974947808,0.5605427974947808,3.625,3.625,310.0,310.0,25.464750171115675,103.0,4.634728988229636,3,16.0,12.5125,0.875,1.08586822634314,0.9804992161368382
2017,LeSean McCoy,RB,7.8,2.0,BUF,00-0027029,16,16.475,2009,8,vet,True,5,1,16.783941579810566,-0.3089415798105648,8,2.9766536964980546,17.638952614379086,15.0,14.345098039215689,0.8965686274509804,0.9375,0.9140625,15.919240196078432,1.0,4.995000000000001,17.638952614379086,19.886666666666667,3.8022385620915022,3.8,3.0079738562091505,3.3333333333333335,16.709362745098037,15.6,20.51160130718954,19.4,23.03941176470588,23.733333333333334,82.0507679738562,84.46666666666667,0.0352614379084967,-1.8666666666666667,0.1124080428593464,0.1241830065356771,-0.0009872529404922,-0.0064205457463869,0.4909321781746334,0.4756097560965943,0.167920987230675,0.1817801277810448,-0.0473376403849624,-0.4912280701668206,7.618579440705127,7.1199999998576,0.7927368388904884,0.8771929824407511,0.7529411764705882,0.0,3.3703431372478767,3.5624999999922387,15.00318627447912,14.624999999970274,18.373529411727,18.18749999996251,5.974730937531313,6.245614034978147,8.172758560773893,7.7599999998448,0.0230673744240295,0.017543859648815,0.1299505923905735,0.2380322283688296,4.940073198224538,5.414529914506776,0.0,29.625,29.625,28.6875,28.6875,272.5625,272.5625,30.75,30.75,60.375,60.375,0.4906832298136646,0.4906832298136646,2.875,2.875,203.125,203.125,29.13894592744695,53.0,3.970291913552122,8,16.0,16.475,1.0,0.8084270593395636,0.9048738314970838
2017,Melvin Gordon III,RB,10.1,2.6,LAC,00-0032144,16,18.006249999999998,2015,2,vet,True,6,1,16.783941579810566,1.2223084201894316,2,1.8,15.42985347985348,13.0,13.333333333333334,0.8333333333333334,0.8125,0.84375,12.697916666666666,1.0,11.54120879120879,15.42985347985348,19.276923076923076,3.804029304029304,4.384615384615385,2.888278388278388,3.1538461538461537,17.406593406593405,19.53846153846154,21.21062271062271,23.923076923076923,26.05860805860806,32.23076923076923,66.39010989010988,76.6923076923077,0.3003663003663002,2.3076923076923075,0.0860911116131927,0.1010638297870548,0.0005164574078324,0.0061868426479673,0.5815250979224197,0.6381909547722658,0.1294981876052719,0.1559265345341594,-0.1175912754795067,0.5263157894644507,8.7524020692503,10.219512194872696,0.7768294610235396,0.7192982456014159,2.0,3.0,3.145833333327953,3.5624999999936837,14.41666666663032,15.874999999960112,17.562499999958273,19.437499999953797,6.630314524918643,7.350877192853494,9.26878541488552,10.024390243657942,0.0233918128650866,0.03508771929763,0.1938971046938462,0.270591682261361,3.778029784303825,3.925196850378247,0.0,36.25,36.25,35.25,35.25,303.0625,303.0625,24.875,24.875,61.125,61.125,0.5930470347648262,0.5930470347648262,2.6875,2.6875,274.125,274.125,24.386036960985628,15.0,2.70805020110221,2,16.0,18.006249999999998,1.0,1.107709855321198,1.0165884671557317
2017,Jay Ajayi,RB,13.8,2.6,PHI,00-0031590,14,9.65,2015,2,vet,True,7,2,15.798529411764708,-6.148529411764708,2,1.8,11.15037037037037,15.0,13.0,0.8125,0.9375,0.75,9.860416666666667,1.0,9.60888888888889,11.15037037037037,14.353333333333332,1.962962962962963,2.3333333333333335,1.4592592592592597,1.8,13.370370370370368,17.333333333333332,15.333333333333334,19.666666666666668,10.044444444444444,10.066666666666666,63.459259259259255,84.8,2.837037037037037,3.2,0.0562752693243504,0.0749464668092613,0.0096904819555455,0.0126649076517116,0.4754641592484942,0.6419753086403902,0.0911962413554074,0.1212851355700902,1.4900432899648262,1.371428571389388,8.014109346692347,5.59259259238546,0.7264069263729488,0.7714285714065306,3.0,3.0,1.6874999999964828,2.1874999999953157,11.85416666663695,16.249999999959876,13.541666666633432,18.437499999955193,5.603463203133093,4.314285714162449,6.973544972893649,4.888888888707819,0.0,0.0,-0.0576237789967493,-0.1903624606153179,4.533647305037371,4.892307692288876,1.0,38.0625,29.8125,37.75,29.1875,283.3125,236.875,27.375,25.3125,65.4375,55.125,0.5816618911174785,0.5408163265306123,2.0,2.5625,237.375,232.25,24.213552361396303,149.0,5.003946305945459,2,16.0,8.44375,0.875,1.1074425798845906,1.0232485266238516
2017,DeMarco Murray,RB,15.2,2.4,TEN,00-0028009,15,11.433333333333334,2011,6,vet,True,8,2,15.48991409805029,-4.056580764716957,6,2.9076923076923076,17.049158090586662,16.0,15.38095238095238,0.9613095238095238,1.0,0.875,16.5,1.0,6.069166666666668,17.049158090586662,18.3625,4.041525670097099,4.1875,3.263114134542706,3.3125,17.375905575905577,18.3125,21.417431246002675,22.5,23.32926332926333,23.5625,75.66961451247165,80.4375,0.5100877958020813,3.6875,0.1195078333101961,0.1367346938772719,0.0013467352433226,0.0125665601703913,0.5833249055318646,0.6155462184861018,0.1802044646356201,0.2138986329351818,0.0805038915910851,0.8805970149122299,7.157078230546126,7.1132075470356,0.8073028231211822,0.7910447761075963,1.8095238095238095,3.0,3.887896825389357,4.187499999991454,16.819444444407985,18.312499999961528,20.707341269797343,22.499999999952983,5.779769878609202,5.626865671557808,7.194342476362561,6.037735848942685,0.0283230313076679,0.0447761194023167,0.1004712548745814,0.1269963665620882,4.298076363293468,4.3924914675618005,0.0,31.5,31.5,30.625,30.625,293.4375,293.4375,29.75,29.75,61.25,61.25,0.5142857142857142,0.5142857142857142,2.8125,2.8125,232.5,232.5,29.5523613963039,71.0,4.2626798770413155,6,16.0,10.71875,0.9375,0.775699016185042,0.9048574487310913
